N	R	I
156	861.238	9.7e-05
157	861.261	9.7e-05
158	861.244	9.7e-05
159	861.242	9.7e-05
160	861.279	9.7e-05
161	861.232	9.7e-05
162	861.287	9.7e-05
163	861.281	9.7e-05
164	861.251	9.7e-05
165	861.291	9.7e-05
166	861.27	9.7e-05
167	861.261	9.7e-05
168	861.257	9.7e-05
169	861.272	9.7e-05
170	861.29	9.7e-05
171	861.283	9.7e-05
172	861.28	9.7e-05
173	861.254	9.7e-05
174	861.278	9.7e-05
175	861.283	9.7e-05
176	861.297	9.7e-05
177	861.297	9.7e-05
178	861.253	9.7e-05
179	861.296	9.7e-05
180	861.286	9.7e-05
181	861.284	9.7e-05
182	861.279	9.7e-05
183	861.253	9.7e-05
184	861.265	9.7e-05
185	861.289	9.7e-05
186	861.289	9.7e-05
187	861.304	9.7e-05
188	861.301	9.7e-05
189	861.307	9.7e-05
190	861.276	9.7e-05
191	861.307	9.7e-05
192	861.307	9.7e-05
193	861.316	9.7e-05
194	861.3	9.7e-05
195	861.277	9.7e-05
196	861.282	9.7e-05
197	861.295	9.7e-05
198	861.285	9.7e-05
199	861.281	9.7e-05
200	861.276	9.7e-05
201	861.275	9.7e-05
202	861.274	9.7e-05
203	861.251	9.7e-05
204	861.282	9.7e-05
205	861.286	9.7e-05
206	861.275	9.7e-05
207	861.278	9.7e-05
208	861.301	9.7e-05
209	861.27	9.7e-05
210	861.285	9.7e-05
211	861.299	9.7e-05
212	861.294	9.7e-05
213	861.279	9.7e-05
214	861.294	9.7e-05
215	861.269	9.7e-05
216	861.274	9.7e-05
217	861.274	9.7e-05
218	861.286	9.7e-05
219	861.286	9.7e-05
220	861.291	9.7e-05
221	861.282	9.7e-05
222	861.251	9.7e-05
223	861.251	9.7e-05
224	861.253	9.7e-05
