N	R	I
0	908.23	9.7e-05
1	908.227	9.7e-05
2	908.225	9.7e-05
3	908.247	9.7e-05
4	908.223	9.7e-05
5	908.24	9.7e-05
6	908.236	9.7e-05
7	908.227	9.7e-05
8	908.24	9.7e-05
9	908.259	9.7e-05
10	908.242	9.7e-05
11	908.246	9.7e-05
12	908.251	9.7e-05
13	908.219	9.7e-05
14	908.229	9.7e-05
15	908.255	9.7e-05
16	908.247	9.7e-05
17	908.254	9.7e-05
18	908.237	9.7e-05
19	908.27	9.7e-05
20	908.264	9.7e-05
21	908.249	9.7e-05
22	908.252	9.7e-05
23	908.263	9.7e-05
24	908.257	9.7e-05
25	908.248	9.7e-05
26	908.248	9.7e-05
27	908.242	9.7e-05
28	908.251	9.7e-05
29	908.237	9.7e-05
30	908.256	9.7e-05
31	908.238	9.7e-05
32	908.23	9.7e-05
33	908.242	9.7e-05
34	908.231	9.7e-05
35	908.218	9.7e-05
36	908.233	9.7e-05
37	908.247	9.7e-05
38	908.231	9.7e-05
39	908.239	9.7e-05
40	908.25	9.7e-05
41	908.226	9.7e-05
42	908.226	9.7e-05
43	908.229	9.7e-05
44	908.222	9.7e-05
45	908.232	9.7e-05
46	908.251	9.7e-05
47	908.219	9.7e-05
48	908.225	9.7e-05
49	908.217	9.7e-05
50	908.225	9.7e-05
51	908.239	9.7e-05
52	908.219	9.7e-05
53	908.22	9.7e-05
54	908.242	9.7e-05
55	908.234	9.7e-05
56	908.241	9.7e-05
57	908.243	9.7e-05
58	908.236	9.7e-05
59	908.246	9.7e-05
60	908.216	9.7e-05
61	908.209	9.7e-05
62	908.221	9.7e-05
63	908.21	9.7e-05
64	908.231	9.7e-05
65	908.22	9.7e-05
66	908.228	9.7e-05
67	908.214	9.7e-05
68	908.213	9.7e-05
69	908.199	9.7e-05
70	908.199	9.7e-05
71	908.196	9.7e-05
72	908.223	9.7e-05
73	908.218	9.7e-05
74	908.208	9.7e-05
75	908.211	9.7e-05
76	908.205	9.7e-05
77	908.217	9.7e-05
78	908.216	9.7e-05
79	908.213	9.7e-05
80	908.223	9.7e-05
81	908.219	9.7e-05
82	908.205	9.7e-05
83	908.22	9.7e-05
84	908.206	9.7e-05
85	908.22	9.7e-05
86	908.216	9.7e-05
87	908.257	9.7e-05
88	908.246	9.7e-05
89	908.256	9.7e-05
90	908.236	9.7e-05
91	908.22	9.7e-05
92	908.226	9.7e-05
93	908.217	9.7e-05
94	908.215	9.7e-05
95	908.254	9.7e-05
96	908.237	9.7e-05
97	908.214	9.7e-05
98	908.221	9.7e-05
99	908.225	9.7e-05
100	908.246	9.7e-05
101	908.244	9.7e-05
102	908.23	9.7e-05
103	908.231	9.7e-05
104	908.258	9.7e-05
105	908.253	9.7e-05
106	908.235	9.7e-05
107	908.227	9.7e-05
108	908.212	9.7e-05
109	908.222	9.7e-05
110	908.218	9.7e-05
111	908.224	9.7e-05
112	908.236	9.7e-05
113	908.25	9.7e-05
114	908.221	9.7e-05
115	908.256	9.7e-05
116	908.248	9.7e-05
117	908.223	9.7e-05
118	908.219	9.7e-05
119	908.236	9.7e-05
120	908.235	9.7e-05
121	908.221	9.7e-05
